k,mag,ang,re,im
1.491000e+03,3.511830e+01,1.800000e+02,-3.511830e+01,0.000000e+00
1.492000e+03,3.442727e+01,1.800000e+02,-3.442727e+01,0.000000e+00
1.493000e+03,3.128687e+01,1.750473e+02,-3.117005e+01,2.701116e+00
1.494000e+03,3.128687e+01,-1.750473e+02,-3.117005e+01,-2.701116e+00
1.495000e+03,2.945153e+01,1.800000e+02,-2.945153e+01,0.000000e+00
1.496000e+03,1.575054e+01,1.550947e+02,-1.428582e+01,6.632869e+00
1.497000e+03,1.575054e+01,-1.550947e+02,-1.428582e+01,-6.632869e+00
1.498000e+03,1.458422e+01,1.800000e+02,-1.458422e+01,0.000000e+00
1.499000e+03,1.414726e+01,1.800000e+02,-1.414726e+01,0.000000e+00
1.500000e+03,1.425116e+01,1.800000e+02,-1.425116e+01,0.000000e+00
1.501000e+03,7.465341e+00,9.495372e+01,-6.446404e-01,7.437456e+00
1.502000e+03,7.465341e+00,-9.495372e+01,-6.446404e-01,-7.437456e+00
1.503000e+03,6.912710e+00,9.421922e+01,-5.085870e-01,6.893975e+00
1.504000e+03,6.912710e+00,-9.421922e+01,-5.085870e-01,-6.893975e+00
1.505000e+03,1.010803e+01,1.800000e+02,-1.010803e+01,0.000000e+00
1.506000e+03,1.009660e+01,1.800000e+02,-1.009660e+01,0.000000e+00
1.507000e+03,1.006103e+01,1.800000e+02,-1.006103e+01,0.000000e+00
1.508000e+03,1.007026e+01,1.800000e+02,-1.007026e+01,0.000000e+00
1.509000e+03,4.196460e+00,8.572412e+01,3.128835e-01,4.184779e+00
1.510000e+03,4.196460e+00,-8.572412e+01,3.128835e-01,-4.184779e+00
1.511000e+03,2.649144e+00,9.518238e+01,-2.392872e-01,2.638315e+00
1.512000e+03,2.649144e+00,-9.518238e+01,-2.392872e-01,-2.638315e+00
1.513000e+03,4.448677e+00,1.800000e+02,-4.448677e+00,0.000000e+00
1.514000e+03,3.692085e+00,1.742165e+02,-3.673292e+00,3.720496e-01
1.515000e+03,3.692085e+00,-1.742165e+02,-3.673292e+00,-3.720496e-01
1.516000e+03,3.508490e+00,1.800000e+02,-3.508490e+00,0.000000e+00
1.517000e+03,1.985516e+00,1.131966e+02,-7.820693e-01,1.825004e+00
1.518000e+03,1.985516e+00,-1.131966e+02,-7.820693e-01,-1.825004e+00
1.519000e+03,2.762464e+00,1.800000e+02,-2.762464e+00,0.000000e+00
1.520000e+03,2.076449e+00,1.752035e+02,-2.069178e+00,1.736262e-01
1.521000e+03,2.076449e+00,-1.752035e+02,-2.069178e+00,-1.736262e-01
1.522000e+03,2.003229e+00,1.800000e+02,-2.003229e+00,0.000000e+00
1.523000e+03,1.997056e+00,1.800000e+02,-1.997056e+00,0.000000e+00
1.524000e+03,1.839734e+00,1.800000e+02,-1.839734e+00,0.000000e+00
1.525000e+03,9.320310e-01,1.431868e+02,-7.461777e-01,5.584807e-01
1.526000e+03,9.320310e-01,-1.431868e+02,-7.461777e-01,-5.584807e-01
1.527000e+03,5.921617e-01,1.303564e+02,-3.834488e-01,4.512455e-01
1.528000e+03,5.921617e-01,-1.303564e+02,-3.834488e-01,-4.512455e-01
1.529000e+03,6.735172e-01,1.800000e+02,-6.735172e-01,0.000000e+00
1.530000e+03,5.750562e-03,1.800000e+02,-5.750562e-03,0.000000e+00
1.531000e+03,3.531094e-02,1.800000e+02,-3.531094e-02,0.000000e+00
1.532000e+03,2.266295e-01,1.800000e+02,-2.266295e-01,0.000000e+00
1.533000e+03,1.945632e-01,1.800000e+02,-1.945632e-01,0.000000e+00
1.534000e+03,1.984354e-01,1.800000e+02,-1.984354e-01,0.000000e+00
1.535000e+03,1.985949e-01,1.800000e+02,-1.985949e-01,0.000000e+00
1.536000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.537000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.538000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.539000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.540000e+03,6.565303e+02,1.800000e+02,-6.565303e+02,0.000000e+00
1.541000e+03,9.802227e+01,1.800000e+02,-9.802227e+01,0.000000e+00
1.542000e+03,9.999793e+01,1.800000e+02,-9.999793e+01,0.000000e+00
1.543000e+03,9.999879e+01,1.800000e+02,-9.999879e+01,0.000000e+00
1.544000e+03,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
1.545000e+03,3.715310e+01,1.800000e+02,-3.715310e+01,0.000000e+00
1.546000e+03,3.657155e+01,1.800000e+02,-3.657155e+01,0.000000e+00
1.547000e+03,3.602953e+01,1.800000e+02,-3.602953e+01,0.000000e+00
1.548000e+03,3.513628e+01,1.800000e+02,-3.513628e+01,0.000000e+00
1.549000e+03,3.441619e+01,1.800000e+02,-3.441619e+01,0.000000e+00
1.550000e+03,3.120328e+01,1.750662e+02,-3.108767e+01,2.683617e+00
1.551000e+03,3.120328e+01,-1.750662e+02,-3.108767e+01,-2.683617e+00
1.552000e+03,2.944936e+01,1.800000e+02,-2.944936e+01,0.000000e+00
1.553000e+03,1.564280e+01,1.551650e+02,-1.419618e+01,6.570070e+00
1.554000e+03,1.564280e+01,-1.551650e+02,-1.419618e+01,-6.570070e+00
1.555000e+03,1.458440e+01,1.800000e+02,-1.458440e+01,0.000000e+00
1.556000e+03,1.414773e+01,1.800000e+02,-1.414773e+01,0.000000e+00
1.557000e+03,1.425115e+01,1.800000e+02,-1.425115e+01,0.000000e+00
1.558000e+03,7.480829e+00,9.485549e+01,-6.331993e-01,7.453983e+00
1.559000e+03,7.480829e+00,-9.485549e+01,-6.331993e-01,-7.453983e+00
1.560000e+03,6.912663e+00,9.421610e+01,-5.082078e-01,6.893956e+00
1.561000e+03,6.912663e+00,-9.421610e+01,-5.082078e-01,-6.893956e+00
1.562000e+03,1.010797e+01,1.800000e+02,-1.010797e+01,0.000000e+00
1.563000e+03,1.009656e+01,1.800000e+02,-1.009656e+01,0.000000e+00
1.564000e+03,1.006101e+01,1.800000e+02,-1.006101e+01,0.000000e+00
1.565000e+03,1.007026e+01,1.800000e+02,-1.007026e+01,0.000000e+00
1.566000e+03,4.222676e+00,8.564628e+01,3.205587e-01,4.210491e+00
1.567000e+03,4.222676e+00,-8.564628e+01,3.205587e-01,-4.210491e+00
1.568000e+03,2.662136e+00,9.494465e+01,-2.294584e-01,2.652229e+00
1.569000e+03,2.662136e+00,-9.494465e+01,-2.294584e-01,-2.652229e+00
1.570000e+03,4.448673e+00,1.800000e+02,-4.448673e+00,0.000000e+00
1.571000e+03,3.691700e+00,1.742074e+02,-3.672849e+00,3.725968e-01
1.572000e+03,3.691700e+00,-1.742074e+02,-3.672849e+00,-3.725968e-01
1.573000e+03,3.508613e+00,1.800000e+02,-3.508613e+00,0.000000e+00
1.574000e+03,1.985597e+00,1.131928e+02,-7.819818e-01,1.825130e+00
1.575000e+03,1.985597e+00,-1.131928e+02,-7.819818e-01,-1.825130e+00
1.576000e+03,2.762465e+00,1.800000e+02,-2.762465e+00,0.000000e+00
1.577000e+03,2.076519e+00,1.751905e+02,-2.069207e+00,1.741019e-01
1.578000e+03,2.076519e+00,-1.751905e+02,-2.069207e+00,-1.741019e-01
1.579000e+03,2.003344e+00,1.800000e+02,-2.003344e+00,0.000000e+00
1.580000e+03,1.997383e+00,1.800000e+02,-1.997383e+00,0.000000e+00
1.581000e+03,1.839616e+00,1.800000e+02,-1.839616e+00,0.000000e+00
1.582000e+03,9.321068e-01,1.431826e+02,-7.461975e-01,5.585807e-01
1.583000e+03,9.321068e-01,-1.431826e+02,-7.461975e-01,-5.585807e-01
1.584000e+03,5.921620e-01,1.303566e+02,-3.834502e-01,4.512448e-01
1.585000e+03,5.921620e-01,-1.303566e+02,-3.834502e-01,-4.512448e-01
1.586000e+03,6.733374e-01,1.800000e+02,-6.733374e-01,0.000000e+00
1.587000e+03,5.576672e-03,1.800000e+02,-5.576672e-03,0.000000e+00
1.588000e+03,3.531314e-02,1.800000e+02,-3.531314e-02,0.000000e+00
1.589000e+03,2.255854e-01,1.800000e+02,-2.255854e-01,0.000000e+00
1.590000e+03,1.945488e-01,1.800000e+02,-1.945488e-01,0.000000e+00
1.591000e+03,1.984355e-01,1.800000e+02,-1.984355e-01,0.000000e+00
1.592000e+03,1.985949e-01,1.800000e+02,-1.985949e-01,0.000000e+00
1.593000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.594000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.595000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.596000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.597000e+03,6.745160e+02,1.800000e+02,-6.745160e+02,0.000000e+00
1.598000e+03,9.802233e+01,1.800000e+02,-9.802233e+01,0.000000e+00
1.599000e+03,9.999793e+01,1.800000e+02,-9.999793e+01,0.000000e+00
1.600000e+03,9.999879e+01,1.800000e+02,-9.999879e+01,0.000000e+00
1.601000e+03,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
1.602000e+03,3.715295e+01,1.800000e+02,-3.715295e+01,0.000000e+00
1.603000e+03,3.657305e+01,1.800000e+02,-3.657305e+01,0.000000e+00
1.604000e+03,3.602981e+01,1.800000e+02,-3.602981e+01,0.000000e+00
1.605000e+03,3.515174e+01,1.800000e+02,-3.515174e+01,0.000000e+00
1.606000e+03,3.440685e+01,1.800000e+02,-3.440685e+01,0.000000e+00
1.607000e+03,3.112583e+01,1.750883e+02,-3.101153e+01,2.664990e+00
1.608000e+03,3.112583e+01,-1.750883e+02,-3.101153e+01,-2.664990e+00
1.609000e+03,2.944720e+01,1.800000e+02,-2.944720e+01,0.000000e+00
1.610000e+03,1.553980e+01,1.552428e+02,-1.411154e+01,6.507671e+00
1.611000e+03,1.553980e+01,-1.552428e+02,-1.411154e+01,-6.507671e+00
1.612000e+03,1.458459e+01,1.800000e+02,-1.458459e+01,0.000000e+00
1.613000e+03,1.414821e+01,1.800000e+02,-1.414821e+01,0.000000e+00
1.614000e+03,1.425114e+01,1.800000e+02,-1.425114e+01,0.000000e+00
1.615000e+03,7.495709e+00,9.475519e+01,-6.213828e-01,7.469908e+00
1.616000e+03,7.495709e+00,-9.475519e+01,-6.213828e-01,-7.469908e+00
1.617000e+03,6.912626e+00,9.421314e+01,-5.078490e-01,6.893945e+00
1.618000e+03,6.912626e+00,-9.421314e+01,-5.078490e-01,-6.893945e+00
1.619000e+03,1.010791e+01,1.800000e+02,-1.010791e+01,0.000000e+00
1.620000e+03,1.009651e+01,1.800000e+02,-1.009651e+01,0.000000e+00
1.621000e+03,1.006100e+01,1.800000e+02,-1.006100e+01,0.000000e+00
1.622000e+03,1.007026e+01,1.800000e+02,-1.007026e+01,0.000000e+00
1.623000e+03,4.248308e+00,8.556697e+01,3.283680e-01,4.235599e+00
1.624000e+03,4.248308e+00,-8.556697e+01,3.283680e-01,-4.235599e+00
1.625000e+03,2.674167e+00,9.472296e+01,-2.201851e-01,2.665087e+00
1.626000e+03,2.674167e+00,-9.472296e+01,-2.201851e-01,-2.665087e+00
1.627000e+03,4.448669e+00,1.800000e+02,-4.448669e+00,0.000000e+00
1.628000e+03,3.691332e+00,1.741987e+02,-3.672426e+00,3.731146e-01
1.629000e+03,3.691332e+00,-1.741987e+02,-3.672426e+00,-3.731146e-01
1.630000e+03,3.508730e+00,1.800000e+02,-3.508730e+00,0.000000e+00
1.631000e+03,1.985670e+00,1.131894e+02,-7.819010e-01,1.825244e+00
1.632000e+03,1.985670e+00,-1.131894e+02,-7.819010e-01,-1.825244e+00
1.633000e+03,2.762466e+00,1.800000e+02,-2.762466e+00,0.000000e+00
1.634000e+03,2.076585e+00,1.751783e+02,-2.069236e+00,1.745464e-01
1.635000e+03,2.076585e+00,-1.751783e+02,-2.069236e+00,-1.745464e-01
1.636000e+03,2.003461e+00,1.800000e+02,-2.003461e+00,0.000000e+00
1.637000e+03,1.997675e+00,1.800000e+02,-1.997675e+00,0.000000e+00
1.638000e+03,1.839507e+00,1.800000e+02,-1.839507e+00,0.000000e+00
1.639000e+03,9.321769e-01,1.431787e+02,-7.462157e-01,5.586733e-01
1.640000e+03,9.321769e-01,-1.431787e+02,-7.462157e-01,-5.586733e-01
1.641000e+03,5.921624e-01,1.303567e+02,-3.834514e-01,4.512441e-01
1.642000e+03,5.921624e-01,-1.303567e+02,-3.834514e-01,-4.512441e-01
1.643000e+03,6.731712e-01,1.800000e+02,-6.731712e-01,0.000000e+00
1.644000e+03,5.412963e-03,1.800000e+02,-5.412963e-03,0.000000e+00
1.645000e+03,3.531520e-02,1.800000e+02,-3.531520e-02,0.000000e+00
1.646000e+03,2.246149e-01,1.800000e+02,-2.246149e-01,0.000000e+00
1.647000e+03,1.945344e-01,1.800000e+02,-1.945344e-01,0.000000e+00
1.648000e+03,1.984357e-01,1.800000e+02,-1.984357e-01,0.000000e+00
1.649000e+03,1.985949e-01,1.800000e+02,-1.985949e-01,0.000000e+00
1.650000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.651000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.652000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.653000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.654000e+03,6.924818e+02,1.800000e+02,-6.924818e+02,0.000000e+00
1.655000e+03,9.802239e+01,1.800000e+02,-9.802239e+01,0.000000e+00
1.656000e+03,9.999793e+01,1.800000e+02,-9.999793e+01,0.000000e+00
1.657000e+03,9.999879e+01,1.800000e+02,-9.999879e+01,0.000000e+00
1.658000e+03,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
1.659000e+03,3.715282e+01,1.800000e+02,-3.715282e+01,0.000000e+00
1.660000e+03,3.657441e+01,1.800000e+02,-3.657441e+01,0.000000e+00
1.661000e+03,3.603006e+01,1.800000e+02,-3.603006e+01,0.000000e+00
1.662000e+03,3.516517e+01,1.800000e+02,-3.516517e+01,0.000000e+00
1.663000e+03,3.439885e+01,1.800000e+02,-3.439885e+01,0.000000e+00
1.664000e+03,3.105386e+01,1.751129e+02,-3.094097e+01,2.645564e+00
1.665000e+03,3.105386e+01,-1.751129e+02,-3.094097e+01,-2.645564e+00
1.666000e+03,2.944505e+01,1.800000e+02,-2.944505e+01,0.000000e+00
1.667000e+03,1.544131e+01,1.553269e+02,-1.403159e+01,6.445829e+00
1.668000e+03,1.544131e+01,-1.553269e+02,-1.403159e+01,-6.445829e+00
1.669000e+03,1.458476e+01,1.800000e+02,-1.458476e+01,0.000000e+00
1.670000e+03,1.414867e+01,1.800000e+02,-1.414867e+01,0.000000e+00
1.671000e+03,1.425114e+01,1.800000e+02,-1.425114e+01,0.000000e+00
1.672000e+03,7.509984e+00,9.465313e+01,-6.092337e-01,7.485232e+00
1.673000e+03,7.509984e+00,-9.465313e+01,-6.092337e-01,-7.485232e+00
1.674000e+03,6.912596e+00,9.421033e+01,-5.075092e-01,6.893941e+00
1.675000e+03,6.912596e+00,-9.421033e+01,-5.075092e-01,-6.893941e+00
1.676000e+03,1.010785e+01,1.800000e+02,-1.010785e+01,0.000000e+00
1.677000e+03,1.009646e+01,1.800000e+02,-1.009646e+01,0.000000e+00
1.678000e+03,1.006098e+01,1.800000e+02,-1.006098e+01,0.000000e+00
1.679000e+03,1.007026e+01,1.800000e+02,-1.007026e+01,0.000000e+00
1.680000e+03,4.273352e+00,8.548660e+01,3.362798e-01,4.260101e+00
1.681000e+03,4.273352e+00,-8.548660e+01,3.362798e-01,-4.260101e+00
1.682000e+03,2.685333e+00,9.451597e+01,-2.114348e-01,2.676996e+00
1.683000e+03,2.685333e+00,-9.451597e+01,-2.114348e-01,-2.676996e+00
1.684000e+03,4.448666e+00,1.800000e+02,-4.448666e+00,0.000000e+00
1.685000e+03,3.690980e+00,1.741905e+02,-3.672023e+00,3.736054e-01
1.686000e+03,3.690980e+00,-1.741905e+02,-3.672023e+00,-3.736054e-01
1.687000e+03,3.508841e+00,1.800000e+02,-3.508841e+00,0.000000e+00
1.688000e+03,1.985736e+00,1.131862e+02,-7.818263e-01,1.825347e+00
1.689000e+03,1.985736e+00,-1.131862e+02,-7.818263e-01,-1.825347e+00
1.690000e+03,2.762467e+00,1.800000e+02,-2.762467e+00,0.000000e+00
1.691000e+03,2.076648e+00,1.751670e+02,-2.069264e+00,1.749627e-01
1.692000e+03,2.076648e+00,-1.751670e+02,-2.069264e+00,-1.749627e-01
1.693000e+03,2.003581e+00,1.800000e+02,-2.003581e+00,0.000000e+00
1.694000e+03,1.997934e+00,1.800000e+02,-1.997934e+00,0.000000e+00
1.695000e+03,1.839406e+00,1.800000e+02,-1.839406e+00,0.000000e+00
1.696000e+03,9.322418e-01,1.431751e+02,-7.462323e-01,5.587595e-01
1.697000e+03,9.322418e-01,-1.431751e+02,-7.462323e-01,-5.587595e-01
1.698000e+03,5.921626e-01,1.303568e+02,-3.834526e-01,4.512435e-01
1.699000e+03,5.921626e-01,-1.303568e+02,-3.834526e-01,-4.512435e-01
1.700000e+03,6.730170e-01,1.800000e+02,-6.730170e-01,0.000000e+00
1.701000e+03,5.258568e-03,1.800000e+02,-5.258568e-03,0.000000e+00
1.702000e+03,3.531712e-02,1.800000e+02,-3.531712e-02,0.000000e+00
1.703000e+03,2.237106e-01,1.800000e+02,-2.237106e-01,0.000000e+00
1.704000e+03,1.945202e-01,1.800000e+02,-1.945202e-01,0.000000e+00
1.705000e+03,1.984359e-01,1.800000e+02,-1.984359e-01,0.000000e+00
1.706000e+03,1.985949e-01,1.800000e+02,-1.985949e-01,0.000000e+00
1.707000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.708000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.709000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.710000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.711000e+03,7.104292e+02,1.800000e+02,-7.104292e+02,0.000000e+00
1.712000e+03,9.802245e+01,1.800000e+02,-9.802245e+01,0.000000e+00
1.713000e+03,9.999793e+01,1.800000e+02,-9.999793e+01,0.000000e+00
1.714000e+03,9.999879e+01,1.800000e+02,-9.999879e+01,0.000000e+00
1.715000e+03,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
1.716000e+03,3.715269e+01,1.800000e+02,-3.715269e+01,0.000000e+00
1.717000e+03,3.657566e+01,1.800000e+02,-3.657566e+01,0.000000e+00
1.718000e+03,3.603029e+01,1.800000e+02,-3.603029e+01,0.000000e+00
1.719000e+03,3.517698e+01,1.800000e+02,-3.517698e+01,0.000000e+00
1.720000e+03,3.439191e+01,1.800000e+02,-3.439191e+01,0.000000e+00
1.721000e+03,3.098682e+01,1.751394e+02,-3.087539e+01,2.625593e+00
1.722000e+03,3.098682e+01,-1.751394e+02,-3.087539e+01,-2.625593e+00
1.723000e+03,2.944292e+01,1.800000e+02,-2.944292e+01,0.000000e+00
1.724000e+03,1.534712e+01,1.554166e+02,-1.395601e+01,6.384669e+00
1.725000e+03,1.534712e+01,-1.554166e+02,-1.395601e+01,-6.384669e+00
1.726000e+03,1.458494e+01,1.800000e+02,-1.458494e+01,0.000000e+00
1.727000e+03,1.414913e+01,1.800000e+02,-1.414913e+01,0.000000e+00
1.728000e+03,1.425113e+01,1.800000e+02,-1.425113e+01,0.000000e+00
1.729000e+03,7.523664e+00,9.454960e+01,-5.967924e-01,7.499957e+00
1.730000e+03,7.523664e+00,-9.454960e+01,-5.967924e-01,-7.499957e+00
1.731000e+03,6.912573e+00,9.420767e+01,-5.071870e-01,6.893942e+00
1.732000e+03,6.912573e+00,-9.420767e+01,-5.071870e-01,-6.893942e+00
1.733000e+03,1.010779e+01,1.800000e+02,-1.010779e+01,0.000000e+00
1.734000e+03,1.009641e+01,1.800000e+02,-1.009641e+01,0.000000e+00
1.735000e+03,1.006096e+01,1.800000e+02,-1.006096e+01,0.000000e+00
1.736000e+03,1.007026e+01,1.800000e+02,-1.007026e+01,0.000000e+00
1.737000e+03,4.297810e+00,8.540555e+01,3.442650e-01,4.283999e+00
1.738000e+03,4.297810e+00,-8.540555e+01,3.442650e-01,-4.283999e+00
1.739000e+03,2.695716e+00,9.432247e+01,-2.031757e-01,2.688049e+00
1.740000e+03,2.695716e+00,-9.432247e+01,-2.031757e-01,-2.688049e+00
1.741000e+03,4.448662e+00,1.800000e+02,-4.448662e+00,0.000000e+00
1.742000e+03,3.690643e+00,1.741827e+02,-3.671637e+00,3.740713e-01
1.743000e+03,3.690643e+00,-1.741827e+02,-3.671637e+00,-3.740713e-01
1.744000e+03,3.508946e+00,1.800000e+02,-3.508946e+00,0.000000e+00
1.745000e+03,1.985795e+00,1.131833e+02,-7.817571e-01,1.825442e+00
1.746000e+03,1.985795e+00,-1.131833e+02,-7.817571e-01,-1.825442e+00
1.747000e+03,2.762468e+00,1.800000e+02,-2.762468e+00,0.000000e+00
1.748000e+03,2.076708e+00,1.751563e+02,-2.069291e+00,1.753533e-01
1.749000e+03,2.076708e+00,-1.751563e+02,-2.069291e+00,-1.753533e-01
1.750000e+03,2.003703e+00,1.800000e+02,-2.003703e+00,0.000000e+00
1.751000e+03,1.998165e+00,1.800000e+02,-1.998165e+00,0.000000e+00
1.752000e+03,1.839312e+00,1.800000e+02,-1.839312e+00,0.000000e+00
1.753000e+03,9.323022e-01,1.431717e+02,-7.462476e-01,5.588398e-01
1.754000e+03,9.323022e-01,-1.431717e+02,-7.462476e-01,-5.588398e-01
1.755000e+03,5.921629e-01,1.303570e+02,-3.834536e-01,4.512430e-01
1.756000e+03,5.921629e-01,-1.303570e+02,-3.834536e-01,-4.512430e-01
1.757000e+03,6.728735e-01,1.800000e+02,-6.728735e-01,0.000000e+00
1.758000e+03,5.112716e-03,1.800000e+02,-5.112716e-03,0.000000e+00
1.759000e+03,3.531892e-02,1.800000e+02,-3.531892e-02,0.000000e+00
1.760000e+03,2.228660e-01,1.800000e+02,-2.228660e-01,0.000000e+00
1.761000e+03,1.945060e-01,1.800000e+02,-1.945060e-01,0.000000e+00
1.762000e+03,1.984360e-01,1.800000e+02,-1.984360e-01,0.000000e+00
1.763000e+03,1.985949e-01,1.800000e+02,-1.985949e-01,0.000000e+00
1.764000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.765000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.766000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.767000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.768000e+03,7.283595e+02,1.800000e+02,-7.283595e+02,0.000000e+00
1.769000e+03,9.802250e+01,1.800000e+02,-9.802250e+01,0.000000e+00
1.770000e+03,9.999793e+01,1.800000e+02,-9.999793e+01,0.000000e+00
1.771000e+03,9.999879e+01,1.800000e+02,-9.999879e+01,0.000000e+00
1.772000e+03,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
1.773000e+03,3.715258e+01,1.800000e+02,-3.715258e+01,0.000000e+00
1.774000e+03,3.657680e+01,1.800000e+02,-3.657680e+01,0.000000e+00
1.775000e+03,3.518745e+01,1.800000e+02,-3.518745e+01,0.000000e+00
1.776000e+03,3.603050e+01,1.800000e+02,-3.603050e+01,0.000000e+00
1.777000e+03,3.438584e+01,1.800000e+02,-3.438584e+01,0.000000e+00
1.778000e+03,3.092424e+01,1.751673e+02,-3.081430e+01,2.605278e+00
1.779000e+03,3.092424e+01,-1.751673e+02,-3.081430e+01,-2.605278e+00
1.780000e+03,2.944079e+01,1.800000e+02,-2.944079e+01,0.000000e+00
1.781000e+03,1.525702e+01,1.555111e+02,-1.388452e+01,6.324295e+00
1.782000e+03,1.525702e+01,-1.555111e+02,-1.388452e+01,-6.324295e+00
1.783000e+03,1.458511e+01,1.800000e+02,-1.458511e+01,0.000000e+00
1.784000e+03,1.414959e+01,1.800000e+02,-1.414959e+01,0.000000e+00
1.785000e+03,1.425113e+01,1.800000e+02,-1.425113e+01,0.000000e+00
1.786000e+03,7.536756e+00,9.444487e+01,-5.840975e-01,7.514088e+00
1.787000e+03,7.536756e+00,-9.444487e+01,-5.840975e-01,-7.514088e+00
1.788000e+03,6.912557e+00,9.420514e+01,-5.068811e-01,6.893948e+00
1.789000e+03,6.912557e+00,-9.420514e+01,-5.068811e-01,-6.893948e+00
1.790000e+03,1.010773e+01,1.800000e+02,-1.010773e+01,0.000000e+00
1.791000e+03,1.009636e+01,1.800000e+02,-1.009636e+01,0.000000e+00
1.792000e+03,1.006094e+01,1.800000e+02,-1.006094e+01,0.000000e+00
1.793000e+03,1.007026e+01,1.800000e+02,-1.007026e+01,0.000000e+00
1.794000e+03,4.321684e+00,8.532415e+01,3.522971e-01,4.307301e+00
1.795000e+03,4.321684e+00,-8.532415e+01,3.522971e-01,-4.307301e+00
1.796000e+03,2.705392e+00,9.414137e+01,-1.953769e-01,2.698328e+00
1.797000e+03,2.705392e+00,-9.414137e+01,-1.953769e-01,-2.698328e+00
1.798000e+03,4.448659e+00,1.800000e+02,-4.448659e+00,0.000000e+00
1.799000e+03,3.690320e+00,1.741753e+02,-3.671267e+00,3.745140e-01
1.800000e+03,3.690320e+00,-1.741753e+02,-3.671267e+00,-3.745140e-01
1.801000e+03,3.509046e+00,1.800000e+02,-3.509046e+00,0.000000e+00
1.802000e+03,1.985849e+00,1.131807e+02,-7.816927e-01,1.825528e+00
1.803000e+03,1.985849e+00,-1.131807e+02,-7.816927e-01,-1.825528e+00
1.804000e+03,2.762469e+00,1.800000e+02,-2.762469e+00,0.000000e+00
1.805000e+03,2.076765e+00,1.751462e+02,-2.069317e+00,1.757205e-01
1.806000e+03,2.076765e+00,-1.751462e+02,-2.069317e+00,-1.757205e-01
1.807000e+03,2.003826e+00,1.800000e+02,-2.003826e+00,0.000000e+00
1.808000e+03,1.998372e+00,1.800000e+02,-1.998372e+00,0.000000e+00
1.809000e+03,1.839225e+00,1.800000e+02,-1.839225e+00,0.000000e+00
1.810000e+03,9.323585e-01,1.431685e+02,-7.462618e-01,5.589148e-01
1.811000e+03,9.323585e-01,-1.431685e+02,-7.462618e-01,-5.589148e-01
1.812000e+03,5.921632e-01,1.303571e+02,-3.834547e-01,4.512424e-01
1.813000e+03,5.921632e-01,-1.303571e+02,-3.834547e-01,-4.512424e-01
1.814000e+03,6.727398e-01,1.800000e+02,-6.727398e-01,0.000000e+00
1.815000e+03,4.974719e-03,1.800000e+02,-4.974719e-03,0.000000e+00
1.816000e+03,3.532061e-02,1.800000e+02,-3.532061e-02,0.000000e+00
1.817000e+03,2.220754e-01,1.800000e+02,-2.220754e-01,0.000000e+00
1.818000e+03,1.944920e-01,1.800000e+02,-1.944920e-01,0.000000e+00
1.819000e+03,1.984362e-01,1.800000e+02,-1.984362e-01,0.000000e+00
1.820000e+03,1.985949e-01,1.800000e+02,-1.985949e-01,0.000000e+00
1.821000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.822000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.823000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.824000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.825000e+03,7.462742e+02,1.800000e+02,-7.462742e+02,0.000000e+00
1.826000e+03,9.802254e+01,1.800000e+02,-9.802254e+01,0.000000e+00
1.827000e+03,9.999793e+01,1.800000e+02,-9.999793e+01,0.000000e+00
1.828000e+03,9.999879e+01,1.800000e+02,-9.999879e+01,0.000000e+00
