k,mag,ang,re,im
1.350000e+03,1.266599e+00,1.560746e+02,-1.157765e+00,5.136649e-01
1.351000e+03,1.266599e+00,-1.560746e+02,-1.157765e+00,-5.136649e-01
1.352000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.353000e+03,3.109273e+01,9.381592e+01,-2.069257e+00,3.102380e+01
1.354000e+03,3.109273e+01,-9.381592e+01,-2.069257e+00,-3.102380e+01
1.355000e+03,3.300583e+00,1.652814e+02,-3.192276e+00,8.385839e-01
1.356000e+03,3.300583e+00,-1.652814e+02,-3.192276e+00,-8.385839e-01
1.357000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.358000e+03,2.153173e+01,1.800000e+02,-2.153173e+01,0.000000e+00
1.359000e+03,7.698968e+01,1.634603e+02,-7.380406e+01,2.191740e+01
1.360000e+03,7.698968e+01,-1.634603e+02,-7.380406e+01,-2.191740e+01
1.361000e+03,1.045401e+02,8.791701e+01,3.799731e+00,1.044710e+02
1.362000e+03,1.045401e+02,-8.791701e+01,3.799731e+00,-1.044710e+02
1.363000e+03,1.516277e+02,8.968175e+01,8.422086e-01,1.516254e+02
1.364000e+03,1.516277e+02,-8.968175e+01,8.422086e-01,-1.516254e+02
1.365000e+03,1.905306e+02,8.988279e+01,3.897592e-01,1.905302e+02
1.366000e+03,1.905306e+02,-8.988279e+01,3.897592e-01,-1.905302e+02
1.367000e+03,2.764386e+02,8.999996e+01,1.852936e-04,2.764386e+02
1.368000e+03,2.764386e+02,-8.999996e+01,1.852936e-04,-2.764386e+02
1.369000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.370000e+03,1.262180e+00,1.551590e+02,-1.145399e+00,5.302444e-01
1.371000e+03,1.262180e+00,-1.551590e+02,-1.145399e+00,-5.302444e-01
1.372000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.373000e+03,3.121356e+01,9.367667e+01,-2.001602e+00,3.114932e+01
1.374000e+03,3.121356e+01,-9.367667e+01,-2.001602e+00,-3.114932e+01
1.375000e+03,3.291058e+00,1.668253e+02,-3.204436e+00,7.501004e-01
1.376000e+03,3.291058e+00,-1.668253e+02,-3.204436e+00,-7.501004e-01
1.377000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.378000e+03,2.153058e+01,1.800000e+02,-2.153058e+01,0.000000e+00
1.379000e+03,7.715870e+01,1.634012e+02,-7.394340e+01,2.204173e+01
1.380000e+03,7.715870e+01,-1.634012e+02,-7.394340e+01,-2.204173e+01
1.381000e+03,1.045736e+02,8.788901e+01,3.852012e+00,1.045026e+02
1.382000e+03,1.045736e+02,-8.788901e+01,3.852012e+00,-1.045026e+02
1.383000e+03,1.516302e+02,8.967696e+01,8.549029e-01,1.516278e+02
1.384000e+03,1.516302e+02,-8.967696e+01,8.549029e-01,-1.516278e+02
1.385000e+03,1.905313e+02,8.988104e+01,3.955958e-01,1.905309e+02
1.386000e+03,1.905313e+02,-8.988104e+01,3.955958e-01,-1.905309e+02
1.387000e+03,2.764386e+02,8.999996e+01,1.880431e-04,2.764386e+02
1.388000e+03,2.764386e+02,-8.999996e+01,1.880431e-04,-2.764386e+02
1.389000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.390000e+03,1.257346e+00,1.542706e+02,-1.132686e+00,5.458399e-01
1.391000e+03,1.257346e+00,-1.542706e+02,-1.132686e+00,-5.458399e-01
1.392000e+03,3.133311e+01,9.354075e+01,-1.935083e+00,3.127329e+01
1.393000e+03,3.133311e+01,-9.354075e+01,-1.935083e+00,-3.127329e+01
1.394000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.395000e+03,3.282950e+00,1.684887e+02,-3.216915e+00,6.551517e-01
1.396000e+03,3.282950e+00,-1.684887e+02,-3.216915e+00,-6.551517e-01
1.397000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.398000e+03,2.152947e+01,1.800000e+02,-2.152947e+01,0.000000e+00
1.399000e+03,7.732600e+01,1.633438e+02,-7.408153e+01,2.216387e+01
1.400000e+03,7.732600e+01,-1.633438e+02,-7.408153e+01,-2.216387e+01
1.401000e+03,1.046072e+02,8.786109e+01,3.904187e+00,1.045343e+02
1.402000e+03,1.046072e+02,-8.786109e+01,3.904187e+00,-1.045343e+02
1.403000e+03,1.516327e+02,8.967217e+01,8.676041e-01,1.516302e+02
1.404000e+03,1.516327e+02,-8.967217e+01,8.676041e-01,-1.516302e+02
1.405000e+03,1.905320e+02,8.987928e+01,4.014342e-01,1.905316e+02
1.406000e+03,1.905320e+02,-8.987928e+01,4.014342e-01,-1.905316e+02
1.407000e+03,2.764386e+02,8.999996e+01,1.907927e-04,2.764386e+02
1.408000e+03,2.764386e+02,-8.999996e+01,1.907927e-04,-2.764386e+02
1.409000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.410000e+03,1.252138e+00,1.534097e+02,-1.119699e+00,5.604667e-01
1.411000e+03,1.252138e+00,-1.534097e+02,-1.119699e+00,-5.604667e-01
1.412000e+03,3.145139e+01,9.340804e+01,-1.869672e+00,3.139577e+01
1.413000e+03,3.145139e+01,-9.340804e+01,-1.869672e+00,-3.139577e+01
1.414000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.415000e+03,3.276152e+00,1.703341e+02,-3.229642e+00,5.500773e-01
1.416000e+03,3.276152e+00,-1.703341e+02,-3.229642e+00,-5.500773e-01
1.417000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.418000e+03,2.152839e+01,1.800000e+02,-2.152839e+01,0.000000e+00
1.419000e+03,7.749162e+01,1.632877e+02,-7.421845e+01,2.228390e+01
1.420000e+03,7.749162e+01,-1.632877e+02,-7.421845e+01,-2.228390e+01
1.421000e+03,1.046408e+02,8.783325e+01,3.956256e+00,1.045660e+02
1.422000e+03,1.046408e+02,-8.783325e+01,3.956256e+00,-1.045660e+02
1.423000e+03,1.516351e+02,8.966737e+01,8.803124e-01,1.516326e+02
1.424000e+03,1.516351e+02,-8.966737e+01,8.803124e-01,-1.516326e+02
1.425000e+03,1.905327e+02,8.987753e+01,4.072746e-01,1.905323e+02
1.426000e+03,1.905327e+02,-8.987753e+01,4.072746e-01,-1.905323e+02
1.427000e+03,2.764386e+02,8.999996e+01,1.935426e-04,2.764386e+02
1.428000e+03,2.764386e+02,-8.999996e+01,1.935426e-04,-2.764386e+02
1.429000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.430000e+03,1.246598e+00,1.525760e+02,-1.106509e+00,5.741467e-01
1.431000e+03,1.246598e+00,-1.525760e+02,-1.106509e+00,-5.741467e-01
1.432000e+03,3.156844e+01,9.327842e+01,-1.805339e+00,3.151678e+01
1.433000e+03,3.156844e+01,-9.327842e+01,-1.805339e+00,-3.151678e+01
1.434000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.435000e+03,3.270551e+00,1.724974e+02,-3.242551e+00,4.270405e-01
1.436000e+03,3.270551e+00,-1.724974e+02,-3.242551e+00,-4.270405e-01
1.437000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.438000e+03,2.152733e+01,1.800000e+02,-2.152733e+01,0.000000e+00
1.439000e+03,7.765561e+01,1.632332e+02,-7.435422e+01,2.240188e+01
1.440000e+03,7.765561e+01,-1.632332e+02,-7.435422e+01,-2.240188e+01
1.441000e+03,1.046745e+02,8.780548e+01,4.008221e+00,1.045977e+02
1.442000e+03,1.046745e+02,-8.780548e+01,4.008221e+00,-1.045977e+02
1.443000e+03,1.516376e+02,8.966257e+01,8.930278e-01,1.516350e+02
1.444000e+03,1.516376e+02,-8.966257e+01,8.930278e-01,-1.516350e+02
1.445000e+03,1.905334e+02,8.987577e+01,4.131169e-01,1.905330e+02
1.446000e+03,1.905334e+02,-8.987577e+01,4.131169e-01,-1.905330e+02
1.447000e+03,2.764386e+02,8.999996e+01,1.962927e-04,2.764386e+02
1.448000e+03,2.764386e+02,-8.999996e+01,1.962927e-04,-2.764386e+02
1.449000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.450000e+03,1.240769e+00,1.517695e+02,-1.093181e+00,5.869088e-01
1.451000e+03,1.240769e+00,-1.517695e+02,-1.093181e+00,-5.869088e-01
1.452000e+03,3.168429e+01,9.315181e+01,-1.742057e+00,3.163636e+01
1.453000e+03,3.168429e+01,-9.315181e+01,-1.742057e+00,-3.163636e+01
1.454000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.455000e+03,3.266031e+00,1.754143e+02,-3.255576e+00,2.611196e-01
1.456000e+03,3.266031e+00,-1.754143e+02,-3.255576e+00,-2.611196e-01
1.457000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.458000e+03,2.152631e+01,1.800000e+02,-2.152631e+01,0.000000e+00
1.459000e+03,7.781800e+01,1.631800e+02,-7.448884e+01,2.251788e+01
1.460000e+03,7.781800e+01,-1.631800e+02,-7.448884e+01,-2.251788e+01
1.461000e+03,1.047082e+02,8.777779e+01,4.060080e+00,1.046294e+02
1.462000e+03,1.047082e+02,-8.777779e+01,4.060080e+00,-1.046294e+02
1.463000e+03,1.516401e+02,8.965777e+01,9.057502e-01,1.516374e+02
1.464000e+03,1.516401e+02,-8.965777e+01,9.057502e-01,-1.516374e+02
1.465000e+03,1.905341e+02,8.987401e+01,4.189610e-01,1.905337e+02
1.466000e+03,1.905341e+02,-8.987401e+01,4.189610e-01,-1.905337e+02
1.467000e+03,2.764386e+02,8.999996e+01,1.990429e-04,2.764386e+02
1.468000e+03,2.764386e+02,-8.999996e+01,1.990429e-04,-2.764386e+02
1.469000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.470000e+03,1.234693e+00,1.509896e+02,-1.079778e+00,5.987872e-01
1.471000e+03,1.234693e+00,-1.509896e+02,-1.079778e+00,-5.987872e-01
1.472000e+03,3.179895e+01,9.302809e+01,-1.679799e+00,3.175455e+01
1.473000e+03,3.179895e+01,-9.302809e+01,-1.679799e+00,-3.175455e+01
1.474000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.475000e+03,3.067835e+00,1.800000e+02,-3.067835e+00,0.000000e+00
1.476000e+03,3.469480e+00,1.800000e+02,-3.469480e+00,0.000000e+00
1.477000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.478000e+03,2.152531e+01,1.800000e+02,-2.152531e+01,0.000000e+00
1.479000e+03,7.797884e+01,1.631282e+02,-7.462234e+01,2.263194e+01
1.480000e+03,7.797884e+01,-1.631282e+02,-7.462234e+01,-2.263194e+01
1.481000e+03,1.047420e+02,8.775017e+01,4.111834e+00,1.046612e+02
1.482000e+03,1.047420e+02,-8.775017e+01,4.111834e+00,-1.046612e+02
1.483000e+03,1.516425e+02,8.965296e+01,9.184796e-01,1.516397e+02
1.484000e+03,1.516425e+02,-8.965296e+01,9.184796e-01,-1.516397e+02
1.485000e+03,1.905348e+02,8.987226e+01,4.248071e-01,1.905344e+02
1.486000e+03,1.905348e+02,-8.987226e+01,4.248071e-01,-1.905344e+02
1.487000e+03,2.764386e+02,8.999996e+01,2.017934e-04,2.764386e+02
1.488000e+03,2.764386e+02,-8.999996e+01,2.017934e-04,-2.764386e+02
1.489000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.490000e+03,1.228411e+00,1.502359e+02,-1.066355e+00,6.098207e-01
1.491000e+03,1.228411e+00,-1.502359e+02,-1.066355e+00,-6.098207e-01
1.492000e+03,3.191246e+01,9.290718e+01,-1.618541e+00,3.187138e+01
1.493000e+03,3.191246e+01,-9.290718e+01,-1.618541e+00,-3.187138e+01
1.494000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.495000e+03,2.902873e+00,1.800000e+02,-2.902873e+00,0.000000e+00
1.496000e+03,3.660609e+00,1.800000e+02,-3.660609e+00,0.000000e+00
1.497000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.498000e+03,2.152434e+01,1.800000e+02,-2.152434e+01,0.000000e+00
1.499000e+03,7.813815e+01,1.630776e+02,-7.475476e+01,2.274414e+01
1.500000e+03,7.813815e+01,-1.630776e+02,-7.475476e+01,-2.274414e+01
1.501000e+03,1.047758e+02,8.772263e+01,4.163484e+00,1.046931e+02
1.502000e+03,1.047758e+02,-8.772263e+01,4.163484e+00,-1.046931e+02
1.503000e+03,1.516449e+02,8.964816e+01,9.312161e-01,1.516421e+02
1.504000e+03,1.516449e+02,-8.964816e+01,9.312161e-01,-1.516421e+02
1.505000e+03,1.905355e+02,8.987050e+01,4.306549e-01,1.905350e+02
1.506000e+03,1.905355e+02,-8.987050e+01,4.306549e-01,-1.905350e+02
1.507000e+03,2.764386e+02,8.999996e+01,2.045441e-04,2.764386e+02
1.508000e+03,2.764386e+02,-8.999996e+01,2.045441e-04,-2.764386e+02
1.509000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.510000e+03,1.221962e+00,1.495077e+02,-1.052962e+00,6.200508e-01
1.511000e+03,1.221962e+00,-1.495077e+02,-1.052962e+00,-6.200508e-01
1.512000e+03,3.202482e+01,9.278899e+01,-1.558258e+00,3.198689e+01
1.513000e+03,3.202482e+01,-9.278899e+01,-1.558258e+00,-3.198689e+01
1.514000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.515000e+03,2.803044e+00,1.800000e+02,-2.803044e+00,0.000000e+00
1.516000e+03,3.786515e+00,1.800000e+02,-3.786515e+00,0.000000e+00
1.517000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.518000e+03,2.152339e+01,1.800000e+02,-2.152339e+01,0.000000e+00
1.519000e+03,7.829596e+01,1.630283e+02,-7.488611e+01,2.285452e+01
1.520000e+03,7.829596e+01,-1.630283e+02,-7.488611e+01,-2.285452e+01
1.521000e+03,1.048097e+02,8.769517e+01,4.215030e+00,1.047249e+02
1.522000e+03,1.048097e+02,-8.769517e+01,4.215030e+00,-1.047249e+02
1.523000e+03,1.516473e+02,8.964335e+01,9.439597e-01,1.516444e+02
1.524000e+03,1.516473e+02,-8.964335e+01,9.439597e-01,-1.516444e+02
1.525000e+03,1.905362e+02,8.986874e+01,4.365047e-01,1.905357e+02
1.526000e+03,1.905362e+02,-8.986874e+01,4.365047e-01,-1.905357e+02
1.527000e+03,2.764386e+02,8.999996e+01,2.072950e-04,2.764386e+02
1.528000e+03,2.764386e+02,-8.999996e+01,2.072950e-04,-2.764386e+02
1.529000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.530000e+03,1.215380e+00,1.488043e+02,-1.039640e+00,6.295212e-01
1.531000e+03,1.215380e+00,-1.488043e+02,-1.039640e+00,-6.295212e-01
1.532000e+03,3.213607e+01,9.267342e+01,-1.498926e+00,3.210109e+01
1.533000e+03,3.213607e+01,-9.267342e+01,-1.498926e+00,-3.210109e+01
1.534000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.535000e+03,2.728548e+00,1.800000e+02,-2.728548e+00,0.000000e+00
1.536000e+03,3.886915e+00,1.800000e+02,-3.886915e+00,0.000000e+00
1.537000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.538000e+03,2.152247e+01,1.800000e+02,-2.152247e+01,0.000000e+00
1.539000e+03,7.845232e+01,1.629802e+02,-7.501641e+01,2.296313e+01
1.540000e+03,7.845232e+01,-1.629802e+02,-7.501641e+01,-2.296313e+01
1.541000e+03,1.048436e+02,8.766778e+01,4.266472e+00,1.047568e+02
1.542000e+03,1.048436e+02,-8.766778e+01,4.266472e+00,-1.047568e+02
1.543000e+03,1.516497e+02,8.963854e+01,9.567103e-01,1.516467e+02
1.544000e+03,1.516497e+02,-8.963854e+01,9.567103e-01,-1.516467e+02
1.545000e+03,1.905369e+02,8.986698e+01,4.423563e-01,1.905364e+02
1.546000e+03,1.905369e+02,-8.986698e+01,4.423563e-01,-1.905364e+02
1.547000e+03,2.764386e+02,8.999996e+01,2.100461e-04,2.764386e+02
1.548000e+03,2.764386e+02,-8.999996e+01,2.100461e-04,-2.764386e+02
1.549000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.550000e+03,1.208696e+00,1.481249e+02,-1.026426e+00,6.382760e-01
1.551000e+03,1.208696e+00,-1.481249e+02,-1.026426e+00,-6.382760e-01
1.552000e+03,3.224623e+01,9.256041e+01,-1.440524e+00,3.221403e+01
1.553000e+03,3.224623e+01,-9.256041e+01,-1.440524e+00,-3.221403e+01
1.554000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.555000e+03,2.668791e+00,1.800000e+02,-2.668791e+00,0.000000e+00
1.556000e+03,3.972335e+00,1.800000e+02,-3.972335e+00,0.000000e+00
1.557000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.558000e+03,2.152157e+01,1.800000e+02,-2.152157e+01,0.000000e+00
1.559000e+03,7.860726e+01,1.629333e+02,-7.514569e+01,2.307002e+01
1.560000e+03,7.860726e+01,-1.629333e+02,-7.514569e+01,-2.307002e+01
1.561000e+03,1.048776e+02,8.764047e+01,4.317809e+00,1.047887e+02
1.562000e+03,1.048776e+02,-8.764047e+01,4.317809e+00,-1.047887e+02
1.563000e+03,1.516521e+02,8.963372e+01,9.694680e-01,1.516490e+02
1.564000e+03,1.516521e+02,-8.963372e+01,9.694680e-01,-1.516490e+02
1.565000e+03,1.905376e+02,8.986522e+01,4.482098e-01,1.905370e+02
1.566000e+03,1.905376e+02,-8.986522e+01,4.482098e-01,-1.905370e+02
1.567000e+03,2.764386e+02,8.999996e+01,2.127974e-04,2.764386e+02
1.568000e+03,2.764386e+02,-8.999996e+01,2.127974e-04,-2.764386e+02
1.569000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.570000e+03,1.201939e+00,1.474685e+02,-1.013350e+00,6.463591e-01
1.571000e+03,1.201939e+00,-1.474685e+02,-1.013350e+00,-6.463591e-01
1.572000e+03,3.235531e+01,9.244986e+01,-1.383028e+00,3.232574e+01
1.573000e+03,3.235531e+01,-9.244986e+01,-1.383028e+00,-3.232574e+01
1.574000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.575000e+03,2.618991e+00,1.800000e+02,-2.618991e+00,0.000000e+00
1.576000e+03,4.047499e+00,1.800000e+02,-4.047499e+00,0.000000e+00
1.577000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.578000e+03,2.152070e+01,1.800000e+02,-2.152070e+01,0.000000e+00
1.579000e+03,7.876080e+01,1.628875e+02,-7.527397e+01,2.317525e+01
1.580000e+03,7.876080e+01,-1.628875e+02,-7.527397e+01,-2.317525e+01
1.581000e+03,1.049117e+02,8.761323e+01,4.369044e+00,1.048207e+02
1.582000e+03,1.049117e+02,-8.761323e+01,4.369044e+00,-1.048207e+02
1.583000e+03,1.516545e+02,8.962891e+01,9.822328e-01,1.516513e+02
1.584000e+03,1.516545e+02,-8.962891e+01,9.822328e-01,-1.516513e+02
1.585000e+03,1.905382e+02,8.986346e+01,4.540651e-01,1.905377e+02
1.586000e+03,1.905382e+02,-8.986346e+01,4.540651e-01,-1.905377e+02
1.587000e+03,2.764386e+02,8.999996e+01,2.155489e-04,2.764386e+02
1.588000e+03,2.764386e+02,-8.999996e+01,2.155489e-04,-2.764386e+02
1.589000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.590000e+03,1.195134e+00,1.468342e+02,-1.000437e+00,6.538138e-01
1.591000e+03,1.195134e+00,-1.468342e+02,-1.000437e+00,-6.538138e-01
1.592000e+03,3.246334e+01,9.234170e+01,-1.326420e+00,3.243623e+01
1.593000e+03,3.246334e+01,-9.234170e+01,-1.326420e+00,-3.243623e+01
1.594000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.595000e+03,2.576476e+00,1.800000e+02,-2.576476e+00,0.000000e+00
1.596000e+03,4.115030e+00,1.800000e+02,-4.115030e+00,0.000000e+00
1.597000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.598000e+03,2.151984e+01,1.800000e+02,-2.151984e+01,0.000000e+00
1.599000e+03,7.891297e+01,1.628428e+02,-7.540127e+01,2.327886e+01
1.600000e+03,7.891297e+01,-1.628428e+02,-7.540127e+01,-2.327886e+01
1.601000e+03,1.049458e+02,8.758607e+01,4.420175e+00,1.048527e+02
1.602000e+03,1.049458e+02,-8.758607e+01,4.420175e+00,-1.048527e+02
1.603000e+03,1.516569e+02,8.962409e+01,9.950047e-01,1.516536e+02
1.604000e+03,1.516569e+02,-8.962409e+01,9.950047e-01,-1.516536e+02
1.605000e+03,1.905389e+02,8.986170e+01,4.599222e-01,1.905383e+02
1.606000e+03,1.905389e+02,-8.986170e+01,4.599222e-01,-1.905383e+02
1.607000e+03,2.764386e+02,8.999995e+01,2.183006e-04,2.764386e+02
1.608000e+03,2.764386e+02,-8.999995e+01,2.183006e-04,-2.764386e+02
1.609000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.610000e+03,1.188303e+00,1.462212e+02,-9.877059e-01,6.606817e-01
1.611000e+03,1.188303e+00,-1.462212e+02,-9.877059e-01,-6.606817e-01
1.612000e+03,3.257033e+01,9.223587e+01,-1.270677e+00,3.254554e+01
1.613000e+03,3.257033e+01,-9.223587e+01,-1.270677e+00,-3.254554e+01
1.614000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.615000e+03,2.539568e+00,1.800000e+02,-2.539568e+00,0.000000e+00
1.616000e+03,4.176570e+00,1.800000e+02,-4.176570e+00,0.000000e+00
1.617000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.618000e+03,2.151901e+01,1.800000e+02,-2.151901e+01,0.000000e+00
1.619000e+03,7.906380e+01,1.627992e+02,-7.552761e+01,2.338088e+01
1.620000e+03,7.906380e+01,-1.627992e+02,-7.552761e+01,-2.338088e+01
1.621000e+03,1.049800e+02,8.755898e+01,4.471203e+00,1.048847e+02
1.622000e+03,1.049800e+02,-8.755898e+01,4.471203e+00,-1.048847e+02
1.623000e+03,1.516592e+02,8.961926e+01,1.007784e+00,1.516559e+02
1.624000e+03,1.516592e+02,-8.961926e+01,1.007784e+00,-1.516559e+02
1.625000e+03,1.905396e+02,8.985994e+01,4.657812e-01,1.905390e+02
1.626000e+03,1.905396e+02,-8.985994e+01,4.657812e-01,-1.905390e+02
1.627000e+03,2.764386e+02,8.999995e+01,2.210525e-04,2.764386e+02
1.628000e+03,2.764386e+02,-8.999995e+01,2.210525e-04,-2.764386e+02
1.629000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.630000e+03,1.181463e+00,1.456285e+02,-9.751732e-01,6.670027e-01
1.631000e+03,1.181463e+00,-1.456285e+02,-9.751732e-01,-6.670027e-01
1.632000e+03,3.267631e+01,9.213228e+01,-1.215781e+00,3.265369e+01
1.633000e+03,3.267631e+01,-9.213228e+01,-1.215781e+00,-3.265369e+01
1.634000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.635000e+03,2.507122e+00,1.800000e+02,-2.507122e+00,0.000000e+00
1.636000e+03,4.233235e+00,1.800000e+02,-4.233235e+00,0.000000e+00
1.637000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.638000e+03,2.151820e+01,1.800000e+02,-2.151820e+01,0.000000e+00
1.639000e+03,7.921333e+01,1.627566e+02,-7.565300e+01,2.348137e+01
1.640000e+03,7.921333e+01,-1.627566e+02,-7.565300e+01,-2.348137e+01
1.641000e+03,1.050142e+02,8.753196e+01,4.522128e+00,1.049168e+02
1.642000e+03,1.050142e+02,-8.753196e+01,4.522128e+00,-1.049168e+02
1.643000e+03,1.516616e+02,8.961444e+01,1.020570e+00,1.516581e+02
1.644000e+03,1.516616e+02,-8.961444e+01,1.020570e+00,-1.516581e+02
1.645000e+03,1.905402e+02,8.985818e+01,4.716420e-01,1.905396e+02
1.646000e+03,1.905402e+02,-8.985818e+01,4.716420e-01,-1.905396e+02
1.647000e+03,2.764386e+02,8.999995e+01,2.238046e-04,2.764386e+02
1.648000e+03,2.764386e+02,-8.999995e+01,2.238046e-04,-2.764386e+02
1.649000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.650000e+03,1.174632e+00,1.450552e+02,-9.628504e-01,6.728146e-01
1.651000e+03,1.174632e+00,-1.450552e+02,-9.628504e-01,-6.728146e-01
1.652000e+03,3.278130e+01,9.203089e+01,-1.161712e+00,3.276071e+01
1.653000e+03,3.278130e+01,-9.203089e+01,-1.161712e+00,-3.276071e+01
1.654000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.655000e+03,2.478317e+00,1.800000e+02,-2.478317e+00,0.000000e+00
1.656000e+03,4.285823e+00,1.800000e+02,-4.285823e+00,0.000000e+00
1.657000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.658000e+03,2.151740e+01,1.800000e+02,-2.151740e+01,0.000000e+00
1.659000e+03,7.936157e+01,1.627150e+02,-7.577747e+01,2.358036e+01
1.660000e+03,7.936157e+01,-1.627150e+02,-7.577747e+01,-2.358036e+01
1.661000e+03,1.050485e+02,8.750502e+01,4.572951e+00,1.049489e+02
1.662000e+03,1.050485e+02,-8.750502e+01,4.572951e+00,-1.049489e+02
1.663000e+03,1.516639e+02,8.960961e+01,1.033363e+00,1.516604e+02
1.664000e+03,1.516639e+02,-8.960961e+01,1.033363e+00,-1.516604e+02
1.665000e+03,1.905409e+02,8.985641e+01,4.775046e-01,1.905403e+02
1.666000e+03,1.905409e+02,-8.985641e+01,4.775046e-01,-1.905403e+02
1.667000e+03,2.764386e+02,8.999995e+01,2.265569e-04,2.764386e+02
1.668000e+03,2.764386e+02,-8.999995e+01,2.265569e-04,-2.764386e+02
1.669000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.670000e+03,1.167823e+00,1.445003e+02,-9.507462e-01,6.781531e-01
1.671000e+03,1.167823e+00,-1.445003e+02,-9.507462e-01,-6.781531e-01
1.672000e+03,3.288530e+01,9.193162e+01,-1.108454e+00,3.286661e+01
1.673000e+03,3.288530e+01,-9.193162e+01,-1.108454e+00,-3.286661e+01
1.674000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.675000e+03,2.452538e+00,1.800000e+02,-2.452538e+00,0.000000e+00
1.676000e+03,4.334934e+00,1.800000e+02,-4.334934e+00,0.000000e+00
1.677000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.678000e+03,2.151663e+01,1.800000e+02,-2.151663e+01,0.000000e+00
1.679000e+03,7.950855e+01,1.626743e+02,-7.590104e+01,2.367789e+01
1.680000e+03,7.950855e+01,-1.626743e+02,-7.590104e+01,-2.367789e+01
1.681000e+03,1.050828e+02,8.747816e+01,4.623671e+00,1.049810e+02
1.682000e+03,1.050828e+02,-8.747816e+01,4.623671e+00,-1.049810e+02
1.683000e+03,1.516662e+02,8.960478e+01,1.046163e+00,1.516626e+02
1.684000e+03,1.516662e+02,-8.960478e+01,1.046163e+00,-1.516626e+02
1.685000e+03,1.905415e+02,8.985465e+01,4.833690e-01,1.905409e+02
1.686000e+03,1.905415e+02,-8.985465e+01,4.833690e-01,-1.905409e+02
1.687000e+03,2.764386e+02,8.999995e+01,2.293094e-04,2.764386e+02
